"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.557552562356446,0.975301805366654,0.567837987985701,0.2,1,0,36,30,36,24,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.12616375295138,0.969969579101477,0.139356710692132,2,2,0,26,7.85714285714286,26,1,"N"
"BRA.6_1",0.153844376975539,1.02248165234888,0.160746954122729,4,4,7,12,3.13333333333333,2,2,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
"BRA.10_1",0.0403231101195454,1.03342296080148,0.0478718401931489,12.2,14,51,19,2.64705882352941,0,0,"Y"
"BRA.12_1",0.000628990645977101,0.815421709779545,0.047713467162157,0.4,1,0,50,19.6666666666667,50,5,"N"
"BRA.11_1",0.0515015496952301,0.96639847118515,0.0614073644357311,3.2,3,1,29,4.63636363636364,2,29,"N"
"BRA.13_1",0.0279381244907602,0.856980121386559,0.15996299385021,0.2,1,0,52,30,52,8,"N"
"BRA.14_1",6.17896644961036e-08,0.898426496226415,3.83358462232358e-05,12.8,16,7,11,1.69565217391304,4,0,"Y"
"BRA.15_1",0.207876349229418,0.967902535101072,0.226890273455506,1,2,2,20,14.5,20,17,"N"
"BRA.16_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"BRA.17_1",1.36548326967745e-06,0.913809270822612,9.17690924090737e-05,6,3,5,12,1.38461538461538,12,1,"N"
"BRA.18_1",0.0118397391847553,1.06527332466802,0.0275631903020478,1.2,2,5,22,11.4,0,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.841426484521804,1.00401245300766,0.841523589157741,1,1,3,25,9.33333333333333,8,4,"N"
"BRA.21_1",0.000995468596004079,0.48930922082222,0.169515428361077,0.2,1,0,57,30,57,3,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
